loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.9644166088104247,2.9504272377491,500,1754803113,checkpoint_000000,True,True,1,51de6_00203,2025-08-10_06-18-33,33.91260266304016,33.91260266304016,1731203,ash,134.226.40.133,33.91260266304016,1
