loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9505833113193511,1.8011428385972976,500,1754762440,checkpoint_000000,True,False,1,4a77f_00026,2025-08-09_19-00-40,32.600831747055054,32.600831747055054,1447050,ash,134.226.40.133,32.600831747055054,1
1.7123043167591094,1.5172801804542542,1000,1754762473,checkpoint_000001,True,False,2,4a77f_00026,2025-08-09_19-01-13,32.93908476829529,65.53991651535034,1447050,ash,134.226.40.133,65.53991651535034,2
1.6377221029996871,1.4162273770570755,1500,1754762506,checkpoint_000002,True,False,3,4a77f_00026,2025-08-09_19-01-46,32.71277070045471,98.25268721580505,1447050,ash,134.226.40.133,98.25268721580505,3
1.5815636330842973,1.344960285425186,2000,1754762539,checkpoint_000003,True,False,4,4a77f_00026,2025-08-09_19-02-19,32.71553921699524,130.9682264328003,1447050,ash,134.226.40.133,130.9682264328003,4
1.5662594664096832,1.2999692422151565,2500,1754762572,checkpoint_000004,True,False,5,4a77f_00026,2025-08-09_19-02-52,32.95433497428894,163.92256140708923,1447050,ash,134.226.40.133,163.92256140708923,5
1.5551522290706634,1.2723359286785125,3000,1754762604,checkpoint_000005,True,False,6,4a77f_00026,2025-08-09_19-03-24,32.739450454711914,196.66201186180115,1447050,ash,134.226.40.133,196.66201186180115,6
1.5346002280712128,1.2404659128189086,3500,1754762637,checkpoint_000006,True,False,7,4a77f_00026,2025-08-09_19-03-57,32.708688259124756,229.3707001209259,1447050,ash,134.226.40.133,229.3707001209259,7
1.521492515206337,1.2213609606027602,4000,1754762670,checkpoint_000007,True,False,8,4a77f_00026,2025-08-09_19-04-30,32.745168685913086,262.115868806839,1447050,ash,134.226.40.133,262.115868806839,8
1.5127218812704086,1.2001843523979188,4500,1754762702,checkpoint_000008,True,False,9,4a77f_00026,2025-08-09_19-05-02,32.588725328445435,294.7045941352844,1447050,ash,134.226.40.133,294.7045941352844,9
1.511434215903282,1.1854705107212067,5000,1754762735,checkpoint_000009,True,False,10,4a77f_00026,2025-08-09_19-05-35,32.979936838150024,327.68453097343445,1447050,ash,134.226.40.133,327.68453097343445,10
1.4980659741163254,1.1658656674623489,5500,1754762768,checkpoint_000010,True,False,11,4a77f_00026,2025-08-09_19-06-08,32.7486093044281,360.43314027786255,1447050,ash,134.226.40.133,360.43314027786255,11
1.4919248116016388,1.1464827400445938,6000,1754762801,checkpoint_000011,True,False,12,4a77f_00026,2025-08-09_19-06-41,32.736735343933105,393.16987562179565,1447050,ash,134.226.40.133,393.16987562179565,12
1.4970703214406966,1.1374636566638947,6500,1754762834,checkpoint_000012,True,False,13,4a77f_00026,2025-08-09_19-07-14,32.740843772888184,425.91071939468384,1447050,ash,134.226.40.133,425.91071939468384,13
1.4948769521713257,1.1264471697807312,7000,1754762866,checkpoint_000013,True,False,14,4a77f_00026,2025-08-09_19-07-46,32.74212694168091,458.65284633636475,1447050,ash,134.226.40.133,458.65284633636475,14
1.4954911082983018,1.1190184301137924,7500,1754762899,checkpoint_000014,True,False,15,4a77f_00026,2025-08-09_19-08-19,32.74620175361633,491.3990480899811,1447050,ash,134.226.40.133,491.3990480899811,15
1.4950686591863631,1.102438353896141,8000,1754762932,checkpoint_000015,True,False,16,4a77f_00026,2025-08-09_19-08-52,32.726454734802246,524.1255028247833,1447050,ash,134.226.40.133,524.1255028247833,16
1.4956973725557328,1.0897858458757401,8500,1754762963,checkpoint_000016,True,False,17,4a77f_00026,2025-08-09_19-09-23,31.03437042236328,555.1598732471466,1447050,ash,134.226.40.133,555.1598732471466,17
1.4890322530269622,1.081080617904663,9000,1754762993,checkpoint_000017,True,False,18,4a77f_00026,2025-08-09_19-09-53,30.516308546066284,585.6761817932129,1447050,ash,134.226.40.133,585.6761817932129,18
1.491586201786995,1.0727866727113724,9500,1754763026,checkpoint_000018,True,False,19,4a77f_00026,2025-08-09_19-10-26,32.62163305282593,618.2978148460388,1447050,ash,134.226.40.133,618.2978148460388,19
1.4927516442537307,1.0605940407514571,9999,1754763059,checkpoint_000019,True,True,20,4a77f_00026,2025-08-09_19-10-59,32.602030754089355,650.8998456001282,1447050,ash,134.226.40.133,650.8998456001282,20
