loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.480414605140686,2.4426102375984193,500,1754814997,checkpoint_000000,True,False,1,53eeb_00198,2025-08-10_09-36-37,33.54369497299194,33.54369497299194,1810405,ash,134.226.40.133,33.54369497299194,1
2.217869971990585,2.144209178686142,1000,1754815030,checkpoint_000001,True,True,2,53eeb_00198,2025-08-10_09-37-10,32.58728909492493,66.13098406791687,1810405,ash,134.226.40.133,66.13098406791687,2
