loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.014302512407303,2.9965832579135894,500,1754792753,checkpoint_000000,True,True,1,506db_00057,2025-08-10_03-25-53,33.07617378234863,33.07617378234863,1652827,ash,134.226.40.133,33.07617378234863,1
