loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.275887994766235,2.160898667573929,500,1754789083,checkpoint_000000,True,False,1,4f60d_00158,2025-08-10_02-24-43,31.651989698410034,31.651989698410034,1622906,ash,134.226.40.133,31.651989698410034,1
1.8416862601041795,1.6555457401275635,1000,1754789115,checkpoint_000001,True,False,2,4f60d_00158,2025-08-10_02-25-15,32.21137619018555,63.86336588859558,1622906,ash,134.226.40.133,63.86336588859558,2
1.686050257086754,1.4717363184690475,1500,1754789146,checkpoint_000002,True,False,3,4f60d_00158,2025-08-10_02-25-46,31.641552448272705,95.50491833686829,1622906,ash,134.226.40.133,95.50491833686829,3
1.6076374685764312,1.383626664876938,2000,1754789179,checkpoint_000003,True,False,4,4f60d_00158,2025-08-10_02-26-19,32.41324806213379,127.91816639900208,1622906,ash,134.226.40.133,127.91816639900208,4
1.5555968117713928,1.3301147067546844,2500,1754789210,checkpoint_000004,True,False,5,4f60d_00158,2025-08-10_02-26-50,30.598560333251953,158.51672673225403,1622906,ash,134.226.40.133,158.51672673225403,5
1.5321616005897523,1.2876270949840545,3000,1754789242,checkpoint_000005,True,False,6,4f60d_00158,2025-08-10_02-27-22,32.3561532497406,190.87287998199463,1622906,ash,134.226.40.133,190.87287998199463,6
1.520286934375763,1.2566294968128204,3500,1754789274,checkpoint_000006,True,False,7,4f60d_00158,2025-08-10_02-27-54,32.33423113822937,223.207111120224,1622906,ash,134.226.40.133,223.207111120224,7
1.5269752258062363,1.2359530341625213,4000,1754789307,checkpoint_000007,True,True,8,4f60d_00158,2025-08-10_02-28-27,32.54652976989746,255.75364089012146,1622906,ash,134.226.40.133,255.75364089012146,8
