loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.6973122251033783,2.6953873109817503,500,1754788341,checkpoint_000000,True,True,1,4f60d_00121,2025-08-10_02-12-21,30.8984272480011,30.8984272480011,1615943,ash,134.226.40.133,30.8984272480011,1
