loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.671783437728882,2.66049211025238,500,1754764061,checkpoint_000000,True,True,1,4a77f_00057,2025-08-09_19-27-41,33.39030432701111,33.39030432701111,1452980,ash,134.226.40.133,33.39030432701111,1
