loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.343067715167999,3.3021173787117006,500,1754762571,checkpoint_000000,True,True,1,4a77f_00029,2025-08-09_19-02-51,33.303033113479614,33.303033113479614,1447666,ash,134.226.40.133,33.303033113479614,1
