loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.2334133863449095,2.1715771198272704,500,1754803832,checkpoint_000000,True,False,1,52e60_00019,2025-08-10_06-30-32,33.72787284851074,33.72787284851074,1740663,ash,134.226.40.133,33.72787284851074,1
1.8256737518310546,1.6422366684675216,1000,1754803864,checkpoint_000001,True,False,2,52e60_00019,2025-08-10_06-31-04,31.263707876205444,64.99158072471619,1740663,ash,134.226.40.133,64.99158072471619,2
1.6955594635009765,1.4848412388563157,1500,1754803896,checkpoint_000002,True,False,3,52e60_00019,2025-08-10_06-31-36,32.46736025810242,97.4589409828186,1740663,ash,134.226.40.133,97.4589409828186,3
1.6345939314365387,1.4038861674070358,2000,1754803927,checkpoint_000003,True,False,4,52e60_00019,2025-08-10_06-32-07,30.96261191368103,128.42155289649963,1740663,ash,134.226.40.133,128.42155289649963,4
1.59118618786335,1.3419234520196914,2500,1754803957,checkpoint_000004,True,False,5,52e60_00019,2025-08-10_06-32-38,30.43884253501892,158.86039543151855,1740663,ash,134.226.40.133,158.86039543151855,5
1.5644485241174697,1.303318371772766,3000,1754803988,checkpoint_000005,True,False,6,52e60_00019,2025-08-10_06-33-08,30.35889458656311,189.21929001808167,1740663,ash,134.226.40.133,189.21929001808167,6
1.5420562988519668,1.2704809802770614,3500,1754804020,checkpoint_000006,True,False,7,52e60_00019,2025-08-10_06-33-40,32.38955092430115,221.6088409423828,1740663,ash,134.226.40.133,221.6088409423828,7
1.5260694777965547,1.2413004338741302,4000,1754804053,checkpoint_000007,True,False,8,52e60_00019,2025-08-10_06-34-13,32.303863286972046,253.91270422935486,1740663,ash,134.226.40.133,253.91270422935486,8
1.5195306891202927,1.2163993835449218,4500,1754804085,checkpoint_000008,True,False,9,52e60_00019,2025-08-10_06-34-45,32.39205741882324,286.3047616481781,1740663,ash,134.226.40.133,286.3047616481781,9
1.5157550996541977,1.199057579636574,5000,1754804117,checkpoint_000009,True,False,10,52e60_00019,2025-08-10_06-35-18,32.54432129859924,318.84908294677734,1740663,ash,134.226.40.133,318.84908294677734,10
1.5051784884929658,1.177422291636467,5500,1754804150,checkpoint_000010,True,False,11,52e60_00019,2025-08-10_06-35-50,32.336246967315674,351.185329914093,1740663,ash,134.226.40.133,351.185329914093,11
1.5026358270645142,1.1625077176094054,6000,1754804182,checkpoint_000011,True,False,12,52e60_00019,2025-08-10_06-36-22,32.3695867061615,383.5549166202545,1740663,ash,134.226.40.133,383.5549166202545,12
1.4881621772050857,1.144889749288559,6500,1754804214,checkpoint_000012,True,False,13,52e60_00019,2025-08-10_06-36-55,32.29125213623047,415.846168756485,1740663,ash,134.226.40.133,415.846168756485,13
1.4967529058456421,1.129703402519226,7000,1754804247,checkpoint_000013,True,False,14,52e60_00019,2025-08-10_06-37-27,32.43522620201111,448.2813949584961,1740663,ash,134.226.40.133,448.2813949584961,14
1.4867049604654312,1.1132494950294494,7500,1754804279,checkpoint_000014,True,False,15,52e60_00019,2025-08-10_06-37-59,32.357999324798584,480.6393942832947,1740663,ash,134.226.40.133,480.6393942832947,15
1.4811584544181824,1.0975028401613236,8000,1754804312,checkpoint_000015,True,False,16,52e60_00019,2025-08-10_06-38-32,32.409857988357544,513.0492522716522,1740663,ash,134.226.40.133,513.0492522716522,16
1.4912202608585359,1.0904394698143005,8500,1754804344,checkpoint_000016,True,False,17,52e60_00019,2025-08-10_06-39-04,32.2848687171936,545.3341209888458,1740663,ash,134.226.40.133,545.3341209888458,17
1.4921325272321702,1.0778937566280364,9000,1754804376,checkpoint_000017,True,False,18,52e60_00019,2025-08-10_06-39-36,32.28004598617554,577.6141669750214,1740663,ash,134.226.40.133,577.6141669750214,18
1.495752231478691,1.0650003892183304,9500,1754804409,checkpoint_000018,True,False,19,52e60_00019,2025-08-10_06-40-09,32.27615833282471,609.8903253078461,1740663,ash,134.226.40.133,609.8903253078461,19
1.5003932470083237,1.0562679824233054,9999,1754804441,checkpoint_000019,True,True,20,52e60_00019,2025-08-10_06-40-41,32.41932821273804,642.3096535205841,1740663,ash,134.226.40.133,642.3096535205841,20
