loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.52507998585701,2.4990248072147367,500,1754819607,checkpoint_000000,True,True,1,556d6_00151,2025-08-10_10-53-27,33.6421275138855,33.6421275138855,1847433,ash,134.226.40.133,33.6421275138855,1
