loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.6237247812747957,2.622164444923401,500,1754765498,checkpoint_000000,True,True,1,4a77f_00099,2025-08-09_19-51-38,33.60201096534729,33.60201096534729,1460873,ash,134.226.40.133,33.60201096534729,1
