loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.4226444470882416,3.3968579709529876,500,1754789935,checkpoint_000000,True,True,1,4f60d_00182,2025-08-10_02-38-55,33.247761487960815,33.247761487960815,1627312,ash,134.226.40.133,33.247761487960815,1
