loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9529217958450318,1.799869834780693,500,1754804682,checkpoint_000000,True,False,1,52e60_00046,2025-08-10_06-44-42,30.82821226119995,30.82821226119995,1745191,ash,134.226.40.133,30.82821226119995,1
1.7036835825443268,1.499795089364052,1000,1754804715,checkpoint_000001,True,False,2,52e60_00046,2025-08-10_06-45-15,32.800384521484375,63.628596782684326,1745191,ash,134.226.40.133,63.628596782684326,2
1.6265337187051774,1.3944964271783828,1500,1754804747,checkpoint_000002,True,False,3,52e60_00046,2025-08-10_06-45-47,31.445829153060913,95.07442593574524,1745191,ash,134.226.40.133,95.07442593574524,3
1.5754510974884033,1.3301962798833846,2000,1754804777,checkpoint_000003,True,False,4,52e60_00046,2025-08-10_06-46-17,30.777817249298096,125.85224318504333,1745191,ash,134.226.40.133,125.85224318504333,4
1.5482634562253952,1.282760009765625,2500,1754804808,checkpoint_000004,True,False,5,52e60_00046,2025-08-10_06-46-48,30.540117502212524,156.39236068725586,1745191,ash,134.226.40.133,156.39236068725586,5
1.5299331098794937,1.247747510075569,3000,1754804839,checkpoint_000005,True,False,6,52e60_00046,2025-08-10_06-47-19,30.797727823257446,187.1900885105133,1745191,ash,134.226.40.133,187.1900885105133,6
1.5201785618066788,1.2210060554742812,3500,1754804869,checkpoint_000006,True,False,7,52e60_00046,2025-08-10_06-47-49,30.180152416229248,217.37024092674255,1745191,ash,134.226.40.133,217.37024092674255,7
1.5023768758773803,1.1963175570964812,4000,1754804902,checkpoint_000007,True,False,8,52e60_00046,2025-08-10_06-48-22,32.73621845245361,250.10645937919617,1745191,ash,134.226.40.133,250.10645937919617,8
1.493569664955139,1.1814089798927307,4500,1754804934,checkpoint_000008,True,False,9,52e60_00046,2025-08-10_06-48-54,32.56037521362305,282.6668345928192,1745191,ash,134.226.40.133,282.6668345928192,9
1.502022345662117,1.1572031968832015,5000,1754804967,checkpoint_000009,True,False,10,52e60_00046,2025-08-10_06-49-27,32.74480676651001,315.4116413593292,1745191,ash,134.226.40.133,315.4116413593292,10
1.49603797852993,1.1427294862270356,5500,1754804998,checkpoint_000010,True,False,11,52e60_00046,2025-08-10_06-49-58,30.988361835479736,346.40000319480896,1745191,ash,134.226.40.133,346.40000319480896,11
1.4906985014677048,1.1224738764762878,6000,1754805030,checkpoint_000011,True,False,12,52e60_00046,2025-08-10_06-50-30,32.203901052474976,378.60390424728394,1745191,ash,134.226.40.133,378.60390424728394,12
1.4910402578115463,1.107202523946762,6500,1754805062,checkpoint_000012,True,False,13,52e60_00046,2025-08-10_06-51-02,31.620102643966675,410.2240068912506,1745191,ash,134.226.40.133,410.2240068912506,13
1.4959391748905182,1.0922952872514724,7000,1754805095,checkpoint_000013,True,False,14,52e60_00046,2025-08-10_06-51-35,32.67155051231384,442.89555740356445,1745191,ash,134.226.40.133,442.89555740356445,14
1.4980643111467362,1.0871726524829866,7500,1754805127,checkpoint_000014,True,False,15,52e60_00046,2025-08-10_06-52-07,32.69099307060242,475.58655047416687,1745191,ash,134.226.40.133,475.58655047416687,15
1.4974931013584136,1.07152125954628,8000,1754805160,checkpoint_000015,True,False,16,52e60_00046,2025-08-10_06-52-40,32.90790247917175,508.4944529533386,1745191,ash,134.226.40.133,508.4944529533386,16
1.4979000687599182,1.0568091076612474,8500,1754805191,checkpoint_000016,True,False,17,52e60_00046,2025-08-10_06-53-11,30.65890645980835,539.153359413147,1745191,ash,134.226.40.133,539.153359413147,17
1.492163513302803,1.0451400750875472,9000,1754805223,checkpoint_000017,True,False,18,52e60_00046,2025-08-10_06-53-43,32.63415741920471,571.7875168323517,1745191,ash,134.226.40.133,571.7875168323517,18
1.4982365787029266,1.0374802467226982,9500,1754805254,checkpoint_000018,True,False,19,52e60_00046,2025-08-10_06-54-14,30.443932056427002,602.2314488887787,1745191,ash,134.226.40.133,602.2314488887787,19
1.4991607815027237,1.0259280681610108,9999,1754805287,checkpoint_000019,True,True,20,52e60_00046,2025-08-10_06-54-47,32.63488459587097,634.8663334846497,1745191,ash,134.226.40.133,634.8663334846497,20
