loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9060520219802857,1.7515852504968643,500,1754818197,checkpoint_000000,True,False,1,556d6_00095,2025-08-10_10-29-57,33.09533166885376,33.09533166885376,1836942,ash,134.226.40.133,33.09533166885376,1
1.7199521785974503,1.5188372296094894,1000,1754818229,checkpoint_000001,True,False,2,556d6_00095,2025-08-10_10-30-29,32.21483373641968,65.31016540527344,1836942,ash,134.226.40.133,65.31016540527344,2
1.6524755722284317,1.4327943497896194,1500,1754818262,checkpoint_000002,True,False,3,556d6_00095,2025-08-10_10-31-02,32.33667826652527,97.6468436717987,1836942,ash,134.226.40.133,97.6468436717987,3
1.602158823609352,1.3675110143423082,2000,1754818294,checkpoint_000003,True,True,4,556d6_00095,2025-08-10_10-31-34,32.23944973945618,129.88629341125488,1836942,ash,134.226.40.133,129.88629341125488,4
