loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.979188722372055,1.8337884110212326,500,1754802229,checkpoint_000000,True,False,1,51de6_00177,2025-08-10_06-03-49,33.22136449813843,33.22136449813843,1726270,ash,134.226.40.133,33.22136449813843,1
1.721689829826355,1.5005313676595688,1000,1754802262,checkpoint_000001,True,False,2,51de6_00177,2025-08-10_06-04-22,32.41915488243103,65.64051938056946,1726270,ash,134.226.40.133,65.64051938056946,2
1.6056340593099594,1.3806043237447738,1500,1754802294,checkpoint_000002,True,False,3,51de6_00177,2025-08-10_06-04-54,32.55207967758179,98.19259905815125,1726270,ash,134.226.40.133,98.19259905815125,3
1.5545005410909654,1.3152057671546935,2000,1754802327,checkpoint_000003,True,False,4,51de6_00177,2025-08-10_06-05-27,32.61741757392883,130.81001663208008,1726270,ash,134.226.40.133,130.81001663208008,4
1.5239704900979996,1.269702815413475,2500,1754802359,checkpoint_000004,True,False,5,51de6_00177,2025-08-10_06-05-59,32.4353609085083,163.24537754058838,1726270,ash,134.226.40.133,163.24537754058838,5
1.511657286286354,1.232232021689415,3000,1754802392,checkpoint_000005,True,False,6,51de6_00177,2025-08-10_06-06-32,32.44235134124756,195.68772888183594,1726270,ash,134.226.40.133,195.68772888183594,6
1.4931063950061798,1.2026896888017655,3500,1754802422,checkpoint_000006,True,False,7,51de6_00177,2025-08-10_06-07-02,29.844260215759277,225.53198909759521,1726270,ash,134.226.40.133,225.53198909759521,7
1.4919324761629105,1.1845093226432801,4000,1754802454,checkpoint_000007,True,False,8,51de6_00177,2025-08-10_06-07-34,32.50282025337219,258.0348093509674,1726270,ash,134.226.40.133,258.0348093509674,8
1.487113015651703,1.161922616958618,4500,1754802487,checkpoint_000008,True,False,9,51de6_00177,2025-08-10_06-08-07,32.52021670341492,290.5550260543823,1726270,ash,134.226.40.133,290.5550260543823,9
1.4869630718231202,1.141638914346695,5000,1754802519,checkpoint_000009,True,False,10,51de6_00177,2025-08-10_06-08-39,32.54411840438843,323.09914445877075,1726270,ash,134.226.40.133,323.09914445877075,10
1.4774681931734086,1.1259381437301637,5500,1754802550,checkpoint_000010,True,False,11,51de6_00177,2025-08-10_06-09-10,31.193909168243408,354.29305362701416,1726270,ash,134.226.40.133,354.29305362701416,11
1.4697956156730652,1.1090154892206192,6000,1754802583,checkpoint_000011,True,False,12,51de6_00177,2025-08-10_06-09-43,32.077617168426514,386.3706707954407,1726270,ash,134.226.40.133,386.3706707954407,12
1.4877119660377502,1.1014580529928208,6500,1754802614,checkpoint_000012,True,False,13,51de6_00177,2025-08-10_06-10-14,31.221548318862915,417.5922191143036,1726270,ash,134.226.40.133,417.5922191143036,13
1.4803318667411804,1.085081423521042,7000,1754802644,checkpoint_000013,True,False,14,51de6_00177,2025-08-10_06-10-44,30.52391290664673,448.1161320209503,1726270,ash,134.226.40.133,448.1161320209503,14
1.4746220582723617,1.0722245395183563,7500,1754802675,checkpoint_000014,True,False,15,51de6_00177,2025-08-10_06-11-15,30.3128023147583,478.4289343357086,1726270,ash,134.226.40.133,478.4289343357086,15
1.488847589492798,1.0618465721607209,8000,1754802705,checkpoint_000015,True,False,16,51de6_00177,2025-08-10_06-11-45,30.271216869354248,508.70015120506287,1726270,ash,134.226.40.133,508.70015120506287,16
1.4993903523683547,1.0556986302137374,8500,1754802737,checkpoint_000016,True,False,17,51de6_00177,2025-08-10_06-12-17,32.267977476119995,540.9681286811829,1726270,ash,134.226.40.133,540.9681286811829,17
1.4935183042287827,1.0439865633845329,9000,1754802769,checkpoint_000017,True,False,18,51de6_00177,2025-08-10_06-12-49,32.28687810897827,573.2550067901611,1726270,ash,134.226.40.133,573.2550067901611,18
1.490189378261566,1.0359768787026404,9500,1754802802,checkpoint_000018,True,False,19,51de6_00177,2025-08-10_06-13-22,32.28756403923035,605.5425708293915,1726270,ash,134.226.40.133,605.5425708293915,19
1.4951087409257888,1.0246501430869102,9999,1754802834,checkpoint_000019,True,True,20,51de6_00177,2025-08-10_06-13-54,32.22680854797363,637.7693793773651,1726270,ash,134.226.40.133,637.7693793773651,20
