loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.4237113070487974,3.3900832498073576,500,1754804647,checkpoint_000000,True,True,1,52e60_00042,2025-08-10_06-44-07,32.31910848617554,32.31910848617554,1744588,ash,134.226.40.133,32.31910848617554,1
