loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.775722939968109,2.758908449411392,500,1754805529,checkpoint_000000,True,True,1,52e60_00073,2025-08-10_06-58-49,32.97013282775879,32.97013282775879,1750308,ash,134.226.40.133,32.97013282775879,1
