loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.423700085878372,2.403784891366959,500,1754805068,checkpoint_000000,True,False,1,52e60_00060,2025-08-10_06-51-08,33.81140398979187,33.81140398979187,1747845,ash,134.226.40.133,33.81140398979187,1
2.2752997398376467,2.232010006904602,1000,1754805101,checkpoint_000001,True,False,2,52e60_00060,2025-08-10_06-51-41,32.645960569381714,66.45736455917358,1747845,ash,134.226.40.133,66.45736455917358,2
2.12635644197464,2.04702238202095,1500,1754805134,checkpoint_000002,True,False,3,52e60_00060,2025-08-10_06-52-14,32.63357710838318,99.09094166755676,1747845,ash,134.226.40.133,99.09094166755676,3
1.9891324889659883,1.8538990795612336,2000,1754805167,checkpoint_000003,True,True,4,52e60_00060,2025-08-10_06-52-47,32.87767171859741,131.96861338615417,1747845,ash,134.226.40.133,131.96861338615417,4
