loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.358314197063446,3.3198881256580353,500,1754775223,checkpoint_000000,True,True,1,4cf96_00052,2025-08-09_22-33-43,33.36590337753296,33.36590337753296,1521029,ash,134.226.40.133,33.36590337753296,1
