loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.10143364071846,1.9917355740070344,500,1754806809,checkpoint_000000,True,False,1,52e60_00116,2025-08-10_07-20-09,33.61825346946716,33.61825346946716,1758389,ash,134.226.40.133,33.61825346946716,1
1.7759165793657303,1.5806898820400237,1000,1754806842,checkpoint_000001,True,False,2,52e60_00116,2025-08-10_07-20-42,32.57344889640808,66.19170236587524,1758389,ash,134.226.40.133,66.19170236587524,2
1.6496325999498367,1.4231152999401093,1500,1754806874,checkpoint_000002,True,False,3,52e60_00116,2025-08-10_07-21-15,32.55634689331055,98.74804925918579,1758389,ash,134.226.40.133,98.74804925918579,3
1.5934515035152435,1.347470268011093,2000,1754806907,checkpoint_000003,True,False,4,52e60_00116,2025-08-10_07-21-47,32.600860357284546,131.34890961647034,1758389,ash,134.226.40.133,131.34890961647034,4
1.5475415289402008,1.2890968763828277,2500,1754806940,checkpoint_000004,True,False,5,52e60_00116,2025-08-10_07-22-20,32.59176230430603,163.94067192077637,1758389,ash,134.226.40.133,163.94067192077637,5
1.5268980658054352,1.253125326037407,3000,1754806972,checkpoint_000005,True,False,6,52e60_00116,2025-08-10_07-22-52,32.578701972961426,196.5193738937378,1758389,ash,134.226.40.133,196.5193738937378,6
1.5197003424167632,1.2175927597284317,3500,1754807005,checkpoint_000006,True,False,7,52e60_00116,2025-08-10_07-23-25,32.603400230407715,229.1227741241455,1758389,ash,134.226.40.133,229.1227741241455,7
1.5037708854675294,1.1895117628574372,4000,1754807037,checkpoint_000007,True,False,8,52e60_00116,2025-08-10_07-23-58,32.61252021789551,261.735294342041,1758389,ash,134.226.40.133,261.735294342041,8
1.4990884107351303,1.167048124074936,4500,1754807070,checkpoint_000008,True,False,9,52e60_00116,2025-08-10_07-24-30,32.62895107269287,294.3642454147339,1758389,ash,134.226.40.133,294.3642454147339,9
1.4968376821279525,1.1523069274425506,5000,1754807103,checkpoint_000009,True,False,10,52e60_00116,2025-08-10_07-25-03,32.84967851638794,327.2139239311218,1758389,ash,134.226.40.133,327.2139239311218,10
1.5073913204669953,1.136676407456398,5500,1754807136,checkpoint_000010,True,False,11,52e60_00116,2025-08-10_07-25-36,32.62045645713806,359.8343803882599,1758389,ash,134.226.40.133,359.8343803882599,11
1.4921726095676422,1.117677736878395,6000,1754807168,checkpoint_000011,True,False,12,52e60_00116,2025-08-10_07-26-08,32.63162684440613,392.466007232666,1758389,ash,134.226.40.133,392.466007232666,12
1.4963951164484024,1.1011108589172363,6500,1754807201,checkpoint_000012,True,False,13,52e60_00116,2025-08-10_07-26-41,32.63728713989258,425.1032943725586,1758389,ash,134.226.40.133,425.1032943725586,13
1.4956615149974823,1.0877401226758956,7000,1754807234,checkpoint_000013,True,False,14,52e60_00116,2025-08-10_07-27-14,32.63757371902466,457.74086809158325,1758389,ash,134.226.40.133,457.74086809158325,14
1.4887835633754731,1.0744862693548203,7500,1754807266,checkpoint_000014,True,False,15,52e60_00116,2025-08-10_07-27-46,32.621572494506836,490.3624405860901,1758389,ash,134.226.40.133,490.3624405860901,15
1.492954290509224,1.0629005932807922,8000,1754807299,checkpoint_000015,True,False,16,52e60_00116,2025-08-10_07-28-19,32.626023292541504,522.9884638786316,1758389,ash,134.226.40.133,522.9884638786316,16
1.5029756093025208,1.0521495670080185,8500,1754807332,checkpoint_000016,True,False,17,52e60_00116,2025-08-10_07-28-52,32.88874077796936,555.877204656601,1758389,ash,134.226.40.133,555.877204656601,17
1.4979666644334793,1.0377859249711037,9000,1754807363,checkpoint_000017,True,False,18,52e60_00116,2025-08-10_07-29-23,31.554457664489746,587.4316623210907,1758389,ash,134.226.40.133,587.4316623210907,18
1.503998337984085,1.0311349698901175,9500,1754807396,checkpoint_000018,True,False,19,52e60_00116,2025-08-10_07-29-56,32.660314321517944,620.0919766426086,1758389,ash,134.226.40.133,620.0919766426086,19
1.5066747188568115,1.0236127960681916,9999,1754807429,checkpoint_000019,True,True,20,52e60_00116,2025-08-10_07-30-29,32.72836399078369,652.8203406333923,1758389,ash,134.226.40.133,652.8203406333923,20
