loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.4914547920227053,3.465991504192352,500,1754802656,checkpoint_000000,True,True,1,51de6_00188,2025-08-10_06-10-56,33.2545280456543,33.2545280456543,1728361,ash,134.226.40.133,33.2545280456543,1
