loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8208341717720031,1.6376166778802872,500,1754786901,checkpoint_000000,True,False,1,4f60d_00052,2025-08-10_01-48-21,33.3958740234375,33.3958740234375,1603078,ash,134.226.40.133,33.3958740234375,1
1.6491491091251373,1.4290918898582459,1000,1754786932,checkpoint_000001,True,False,2,4f60d_00052,2025-08-10_01-48-52,31.08446168899536,64.48033571243286,1603078,ash,134.226.40.133,64.48033571243286,2
1.5782917332649231,1.3370317816734314,1500,1754786965,checkpoint_000002,True,False,3,4f60d_00052,2025-08-10_01-49-25,32.538620471954346,97.0189561843872,1603078,ash,134.226.40.133,97.0189561843872,3
1.54459574341774,1.2700154775381087,2000,1754786997,checkpoint_000003,True,False,4,4f60d_00052,2025-08-10_01-49-57,32.54278922080994,129.56174540519714,1603078,ash,134.226.40.133,129.56174540519714,4
1.5139206731319428,1.2322922247648238,2500,1754787030,checkpoint_000004,True,False,5,4f60d_00052,2025-08-10_01-50-30,32.293583154678345,161.8553285598755,1603078,ash,134.226.40.133,161.8553285598755,5
1.5032549375295639,1.1989856332540512,3000,1754787062,checkpoint_000005,True,False,6,4f60d_00052,2025-08-10_01-51-02,32.552414417266846,194.40774297714233,1603078,ash,134.226.40.133,194.40774297714233,6
1.5013429391384125,1.1701165372133255,3500,1754787095,checkpoint_000006,True,False,7,4f60d_00052,2025-08-10_01-51-35,32.287763833999634,226.69550681114197,1603078,ash,134.226.40.133,226.69550681114197,7
1.5003191500902175,1.1472480583190918,4000,1754787127,checkpoint_000007,True,False,8,4f60d_00052,2025-08-10_01-52-07,32.25770592689514,258.9532127380371,1603078,ash,134.226.40.133,258.9532127380371,8
1.4986975336074828,1.1273553454875946,4500,1754787159,checkpoint_000008,True,False,9,4f60d_00052,2025-08-10_01-52-39,32.200491428375244,291.15370416641235,1603078,ash,134.226.40.133,291.15370416641235,9
1.4901543086767197,1.1015482944250108,5000,1754787189,checkpoint_000009,True,False,10,4f60d_00052,2025-08-10_01-53-09,29.82504940032959,320.97875356674194,1603078,ash,134.226.40.133,320.97875356674194,10
1.4871306025981903,1.0850134515762329,5500,1754787221,checkpoint_000010,True,False,11,4f60d_00052,2025-08-10_01-53-41,32.23872971534729,353.21748328208923,1603078,ash,134.226.40.133,353.21748328208923,11
1.5000632971525192,1.0700039446353913,6000,1754787253,checkpoint_000011,True,False,12,4f60d_00052,2025-08-10_01-54-13,32.308125734329224,385.52560901641846,1603078,ash,134.226.40.133,385.52560901641846,12
1.4972706031799317,1.0521012383699417,6500,1754787286,checkpoint_000012,True,False,13,4f60d_00052,2025-08-10_01-54-46,32.27096343040466,417.7965724468231,1603078,ash,134.226.40.133,417.7965724468231,13
1.5019945055246353,1.0342534056305885,7000,1754787318,checkpoint_000013,True,False,14,4f60d_00052,2025-08-10_01-55-18,32.40225672721863,450.19882917404175,1603078,ash,134.226.40.133,450.19882917404175,14
1.5018105542659759,1.0246069753170013,7500,1754787350,checkpoint_000014,True,False,15,4f60d_00052,2025-08-10_01-55-50,32.26213550567627,482.460964679718,1603078,ash,134.226.40.133,482.460964679718,15
1.5082738548517227,1.0109451672434806,8000,1754787383,checkpoint_000015,True,True,16,4f60d_00052,2025-08-10_01-56-23,32.38078284263611,514.8417475223541,1603078,ash,134.226.40.133,514.8417475223541,16
