loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.9847470569610595,2.9644152307510376,500,1754808958,checkpoint_000000,True,True,1,52e60_00159,2025-08-10_07-55-58,33.35812211036682,33.35812211036682,1766433,ash,134.226.40.133,33.35812211036682,1
